728,121.29629629629629
732,121.29629629629629
736,121.29629629629629
740,121.29629629629629
744,121.29629629629629
748,121.29629629629629
752,121.29629629629629
756,121.29629629629629
760,121.29629629629629
764,121.29629629629629
768,121.29629629629629
772,121.29629629629629
776,121.29629629629629
780,121.29629629629629
784,121.29629629629629
788,121.29629629629629
792,121.29629629629629
796,121.29629629629629
800,121.29629629629629
804,121.29629629629629
808,121.29629629629629
812,121.29629629629629
816,121.29629629629629
820,121.29629629629629
824,121.29629629629629
828,121.29629629629629
832,121.29629629629629
836,121.29629629629629
840,121.29629629629629
844,121.29629629629629
848,121.29629629629629
852,124.07407407407408
856,126.85185185185185
860,129.62962962962962
864,132.40740740740742
868,135.1851851851852
872,137.96296296296296
876,140.74074074074076
880,143.5185185185185
884,146.29629629629628
888,149.07407407407408
892,151.85185185185185
896,154.62962962962962
900,157.40740740740742
904,160.1851851851852
908,162.962962962963
912,165.74074074074073
916,168.5185185185185
920,171.2962962962963
924,174.07407407407408
928,176.85185185185185
932,179.62962962962965
936,182.40740740740742
940,182.40740740740742
944,182.40740740740742
948,182.40740740740742
952,182.40740740740742
956,182.40740740740742
960,182.40740740740742
964,182.40740740740742
968,182.40740740740742
972,182.40740740740742
976,182.40740740740742
980,185.18518518518516
984,187.96296296296296
988,190.74074074074073
992,190.74074074074073
996,190.74074074074073
1000,190.74074074074073
1004,190.74074074074073
1008,190.74074074074073
1012,190.74074074074073
1016,190.74074074074073
1020,190.74074074074073
1024,190.74074074074073
1028,190.74074074074073
1032,190.74074074074073
1036,190.74074074074073
1040,190.74074074074073
1044,190.74074074074073
1048,190.74074074074073
1052,190.74074074074073
1056,190.74074074074073
1060,190.74074074074073
1064,190.74074074074073
1068,190.74074074074073
1072,190.74074074074073
1076,190.74074074074073
1080,190.74074074074073
1084,190.74074074074073
1088,190.74074074074073
1092,190.74074074074073
1096,190.74074074074073
1100,190.74074074074073
1104,190.74074074074073
1108,190.74074074074073
1112,190.74074074074073
1116,190.74074074074073
1120,190.74074074074073
1124,190.74074074074073
1128,190.74074074074073
1132,190.74074074074073
1136,190.74074074074073
1140,190.74074074074073
1144,190.74074074074073
1148,190.74074074074073
1152,190.74074074074073
1156,190.74074074074073
1160,190.74074074074073
1164,190.74074074074073
1168,190.74074074074073
1172,190.74074074074073
1176,190.74074074074073
1180,190.74074074074073
1184,190.74074074074073
1188,190.74074074074073
1192,190.74074074074073
1196,190.74074074074073
1200,190.74074074074073
1204,190.74074074074073
1208,190.74074074074073
1212,190.74074074074073
1216,190.74074074074073
1220,187.96296296296296
1224,185.18518518518516
1228,182.40740740740742
1232,179.62962962962965
1236,179.62962962962965
1240,179.62962962962965
1244,179.62962962962965
1248,179.62962962962965
1252,179.62962962962965
1256,179.62962962962965
1260,179.62962962962965
1264,179.62962962962965
1268,179.62962962962965
1272,179.62962962962965
1276,179.62962962962965
1280,179.62962962962965
1284,179.62962962962965
1288,179.62962962962965
1292,179.62962962962965
1296,179.62962962962965
1300,179.62962962962965
1304,179.62962962962965
1308,179.62962962962965
1312,179.62962962962965
1316,179.62962962962965
1320,179.62962962962965
1324,179.62962962962965
1328,179.62962962962965
1332,179.62962962962965
1336,179.62962962962965
1340,179.62962962962965
1344,179.62962962962965
1348,179.62962962962965
1352,179.62962962962965
1356,179.62962962962965
1360,179.62962962962965
1364,179.62962962962965
1368,179.62962962962965
1372,179.62962962962965
1376,179.62962962962965
1380,179.62962962962965
1384,179.62962962962965
1388,179.62962962962965
1392,179.62962962962965
1396,179.62962962962965
1400,179.62962962962965
1404,179.62962962962965
1408,179.62962962962965
1412,179.62962962962965
1416,179.62962962962965
1420,179.62962962962965
1424,179.62962962962965
1428,179.62962962962965
1432,179.62962962962965
1436,179.62962962962965
1440,179.62962962962965
1444,179.62962962962965
1448,179.62962962962965
1452,179.62962962962965
1456,179.62962962962965
1460,179.62962962962965
1464,179.62962962962965
1468,179.62962962962965
1472,179.62962962962965
1476,179.62962962962965
1480,179.62962962962965
1484,179.62962962962965
1488,179.62962962962965
1492,179.62962962962965
1496,179.62962962962965
1500,179.62962962962965
1504,179.62962962962965
1508,179.62962962962965
1512,179.62962962962965
1516,179.62962962962965
1520,179.62962962962965
1524,176.85185185185185
1528,174.07407407407408
1532,171.2962962962963
1536,168.5185185185185
1540,165.74074074074073
1544,162.962962962963
1548,160.1851851851852
1552,157.40740740740742
1556,157.40740740740742
1560,157.40740740740742
1564,157.40740740740742
1568,157.40740740740742
1572,154.62962962962962
1576,151.85185185185185
1580,149.07407407407408
1584,146.29629629629628
1588,143.5185185185185
1592,140.74074074074076
1596,137.96296296296296
1600,135.1851851851852
1604,132.40740740740742
1608,132.40740740740742
1612,132.40740740740742
1616,132.40740740740742
1620,132.40740740740742
1624,132.40740740740742
1628,132.40740740740742
1632,132.40740740740742
1636,132.40740740740742
1640,132.40740740740742
1644,132.40740740740742
1648,132.40740740740742
1652,132.40740740740742
1656,132.40740740740742
1660,132.40740740740742
1664,132.40740740740742
1668,132.40740740740742
1672,132.40740740740742
1676,132.40740740740742
1680,132.40740740740742
1684,132.40740740740742
1688,132.40740740740742
1692,132.40740740740742
1696,132.40740740740742
1700,132.40740740740742
1704,132.40740740740742
1708,132.40740740740742
1712,132.40740740740742
1716,132.40740740740742
1720,132.40740740740742
1724,132.40740740740742
1728,132.40740740740742
1732,132.40740740740742
1736,132.40740740740742
1740,132.40740740740742
1744,132.40740740740742
1748,132.40740740740742
1752,132.40740740740742
1756,132.40740740740742
1760,132.40740740740742
1764,129.62962962962962
1768,126.85185185185185
1772,124.07407407407408
1776,121.29629629629629
1780,118.51851851851852
1784,115.74074074074075
1788,112.96296296296296
1792,112.96296296296296
1796,112.96296296296296
1800,112.96296296296296
1804,112.96296296296296
1808,112.96296296296296
1812,112.96296296296296
1816,112.96296296296296
1820,112.96296296296296
1824,112.96296296296296
1828,112.96296296296296
1832,112.96296296296296
1836,112.96296296296296
1840,112.96296296296296
1844,112.96296296296296
1848,112.96296296296296
1852,112.96296296296296
1856,112.96296296296296
1860,112.96296296296296
1864,112.96296296296296
1868,112.96296296296296
1872,112.96296296296296
1876,112.96296296296296
1880,112.96296296296296
1884,112.96296296296296
1888,112.96296296296296
1892,112.96296296296296
1896,112.96296296296296
1900,112.96296296296296
1904,112.96296296296296
1908,112.96296296296296
1912,112.96296296296296
1916,112.96296296296296
1920,112.96296296296296
1924,112.96296296296296
1928,112.96296296296296
1932,112.96296296296296
1936,112.96296296296296
1940,112.96296296296296
1944,112.96296296296296
1948,112.96296296296296
1952,112.96296296296296
1956,112.96296296296296
1960,112.96296296296296
1964,112.96296296296296
1968,112.96296296296296
1972,112.96296296296296
1976,112.96296296296296
1980,112.96296296296296
1984,112.96296296296296
1988,112.96296296296296
1992,112.96296296296296
1996,112.96296296296296
2000,112.96296296296296
2004,112.96296296296296
2008,112.96296296296296
2012,112.96296296296296
2016,112.96296296296296
2020,112.96296296296296
2024,112.96296296296296
2028,112.96296296296296
2032,112.96296296296296
2036,112.96296296296296
2040,112.96296296296296
2044,112.96296296296296
2048,112.96296296296296
2052,112.96296296296296
2056,112.96296296296296
2060,112.96296296296296
2064,112.96296296296296
2068,112.96296296296296
2072,112.96296296296296
2076,112.96296296296296
2080,112.96296296296296
2084,112.96296296296296
2088,112.96296296296296
2092,112.96296296296296
2096,112.96296296296296
2100,112.96296296296296
2104,112.96296296296296
2108,112.96296296296296
2112,112.96296296296296
2116,112.96296296296296
2120,112.96296296296296
2124,112.96296296296296
2128,112.96296296296296
2132,112.96296296296296
2136,112.96296296296296
2140,112.96296296296296
2144,112.96296296296296
2148,112.96296296296296
2152,112.96296296296296
2156,112.96296296296296
2160,115.74074074074075
2164,118.51851851851852
2168,121.29629629629629
2172,124.07407407407408
2176,126.85185185185185
2180,129.62962962962962
2184,132.40740740740742
2188,135.1851851851852
2192,135.1851851851852
2196,135.1851851851852
2200,135.1851851851852
2204,135.1851851851852
2208,135.1851851851852
2212,135.1851851851852
2216,135.1851851851852
2220,135.1851851851852
2224,135.1851851851852
2228,135.1851851851852
2232,135.1851851851852
2236,135.1851851851852
2240,135.1851851851852
2244,135.1851851851852
2248,135.1851851851852
2252,135.1851851851852
2256,135.1851851851852
2260,135.1851851851852
2264,135.1851851851852
2268,135.1851851851852
2272,135.1851851851852
2276,135.1851851851852
2280,135.1851851851852
2284,135.1851851851852
2288,135.1851851851852
2292,135.1851851851852
2296,135.1851851851852
2300,135.1851851851852
2304,135.1851851851852
2308,135.1851851851852
2312,135.1851851851852
2316,135.1851851851852
2320,135.1851851851852
2324,135.1851851851852
2328,135.1851851851852
2332,135.1851851851852
2336,135.1851851851852
2340,135.1851851851852
2344,135.1851851851852
2348,135.1851851851852
2352,135.1851851851852
2356,135.1851851851852
2360,135.1851851851852
2364,135.1851851851852
2368,135.1851851851852
2372,135.1851851851852
2376,135.1851851851852
2380,135.1851851851852
2384,137.96296296296296
2388,140.74074074074076
2392,143.5185185185185
2396,146.29629629629628
2400,149.07407407407408
2404,151.85185185185185
2408,154.62962962962962
2412,157.40740740740742
2416,160.1851851851852
2420,162.962962962963
2424,162.962962962963
2428,162.962962962963
2432,162.962962962963
2436,162.962962962963
2440,162.962962962963
2444,162.962962962963
2448,162.962962962963
2452,162.962962962963
2456,162.962962962963
2460,162.962962962963
2464,162.962962962963
2468,162.962962962963
2472,162.962962962963
2476,162.962962962963
2480,162.962962962963
2484,162.962962962963
2488,162.962962962963
2492,162.962962962963
2496,162.962962962963
2500,162.962962962963
2504,162.962962962963
2508,162.962962962963
2512,162.962962962963
2516,162.962962962963
2520,162.962962962963
2524,162.962962962963
2528,162.962962962963
2532,162.962962962963
2536,162.962962962963
2540,162.962962962963
2544,162.962962962963
2548,162.962962962963
2552,162.962962962963
2556,162.962962962963
2560,162.962962962963
2564,162.962962962963
2568,162.962962962963
2572,162.962962962963
2576,162.962962962963
2580,162.962962962963
2584,162.962962962963
2588,162.962962962963
2592,162.962962962963
2596,162.962962962963
2600,162.962962962963
2604,162.962962962963
2608,162.962962962963
2612,162.962962962963
2616,162.962962962963
2620,162.962962962963
2624,162.962962962963
2628,162.962962962963
2632,162.962962962963
2636,162.962962962963
2640,162.962962962963
2644,162.962962962963
2648,162.962962962963
2652,162.962962962963
2656,162.962962962963
2660,162.962962962963
2664,162.962962962963
2668,162.962962962963
2672,162.962962962963
2676,162.962962962963
2680,162.962962962963
2684,162.962962962963
2688,162.962962962963
2692,162.962962962963
2696,162.962962962963
2700,162.962962962963
2704,162.962962962963
2708,162.962962962963
2712,162.962962962963
2716,162.962962962963
2720,162.962962962963
2724,162.962962962963
2728,162.962962962963
2732,162.962962962963
2736,162.962962962963
2740,162.962962962963
2744,162.962962962963
2748,162.962962962963
2752,162.962962962963
2756,162.962962962963
2760,162.962962962963
2764,162.962962962963
2768,162.962962962963
2772,162.962962962963
2776,162.962962962963
2780,162.962962962963
2784,162.962962962963
2788,162.962962962963
2792,162.962962962963
2796,162.962962962963
2800,162.962962962963
2804,162.962962962963
2808,162.962962962963
2812,162.962962962963
2816,162.962962962963
2820,162.962962962963
2824,162.962962962963
2828,162.962962962963
2832,162.962962962963
2836,162.962962962963
2840,162.962962962963
2844,162.962962962963
2848,162.962962962963
2852,162.962962962963
2856,162.962962962963
2860,162.962962962963
2864,162.962962962963
2868,162.962962962963
2872,162.962962962963
2876,162.962962962963
2880,162.962962962963
2884,162.962962962963
2888,162.962962962963
2892,162.962962962963
2896,162.962962962963
2900,162.962962962963
2904,162.962962962963
2908,162.962962962963
2912,162.962962962963
2916,162.962962962963
2920,162.962962962963
2924,162.962962962963
2928,162.962962962963
2932,162.962962962963
2936,162.962962962963
2940,162.962962962963
2944,162.962962962963
2948,162.962962962963
2952,162.962962962963
2956,162.962962962963
2960,162.962962962963
2964,162.962962962963
2968,162.962962962963
2972,162.962962962963
2976,162.962962962963
2980,162.962962962963
2984,160.1851851851852
2988,157.40740740740742
2992,154.62962962962962
2996,151.85185185185185
3000,149.07407407407408
3004,146.29629629629628
3008,143.5185185185185
3012,143.5185185185185
3016,143.5185185185185
3020,143.5185185185185
3024,143.5185185185185
3028,143.5185185185185
3032,143.5185185185185
3036,143.5185185185185
3040,143.5185185185185
3044,143.5185185185185
3048,143.5185185185185
3052,143.5185185185185
3056,143.5185185185185
3060,143.5185185185185
3064,143.5185185185185
3068,143.5185185185185
3072,143.5185185185185
3076,143.5185185185185
3080,143.5185185185185
3084,143.5185185185185
3088,143.5185185185185
3092,143.5185185185185
3096,143.5185185185185
3100,143.5185185185185
3104,143.5185185185185
3108,143.5185185185185
3112,143.5185185185185
3116,143.5185185185185
3120,143.5185185185185
3124,143.5185185185185
3128,143.5185185185185
3132,143.5185185185185
3136,143.5185185185185
3140,143.5185185185185
3144,143.5185185185185
3148,143.5185185185185
3152,143.5185185185185
3156,143.5185185185185
3160,143.5185185185185
3164,143.5185185185185
3168,143.5185185185185
3172,143.5185185185185
3176,143.5185185185185
3180,143.5185185185185
3184,143.5185185185185
3188,143.5185185185185
3192,143.5185185185185
3196,143.5185185185185
3200,143.5185185185185
3204,143.5185185185185
3208,143.5185185185185
3212,143.5185185185185
3216,143.5185185185185
3220,143.5185185185185
3224,143.5185185185185
3228,143.5185185185185
3232,143.5185185185185
3236,143.5185185185185
3240,143.5185185185185
3244,143.5185185185185
3248,143.5185185185185
3252,143.5185185185185
3256,143.5185185185185
3260,143.5185185185185
3264,143.5185185185185
3268,143.5185185185185
3272,143.5185185185185
3276,143.5185185185185
3280,143.5185185185185
3284,143.5185185185185
3288,143.5185185185185
3292,143.5185185185185
3296,143.5185185185185
3300,143.5185185185185
3304,143.5185185185185
3308,143.5185185185185
3312,143.5185185185185
3316,143.5185185185185
3320,143.5185185185185
3324,143.5185185185185
3328,143.5185185185185
3332,143.5185185185185
3336,143.5185185185185
3340,143.5185185185185
3344,143.5185185185185
3348,143.5185185185185
3352,143.5185185185185
3356,143.5185185185185
3360,143.5185185185185
3364,143.5185185185185
3368,143.5185185185185
3372,143.5185185185185
3376,143.5185185185185
3380,143.5185185185185
3384,143.5185185185185
3388,143.5185185185185
3392,143.5185185185185
3396,143.5185185185185
3400,143.5185185185185
3404,143.5185185185185
3408,143.5185185185185
3412,143.5185185185185
3416,143.5185185185185
3420,143.5185185185185
3424,143.5185185185185
3428,143.5185185185185
3432,143.5185185185185
3436,143.5185185185185
3440,143.5185185185185
3444,143.5185185185185
3448,143.5185185185185
3452,143.5185185185185
3456,143.5185185185185
3460,143.5185185185185
3464,143.5185185185185
3468,143.5185185185185
3472,143.5185185185185
3476,143.5185185185185
3480,143.5185185185185
3484,143.5185185185185
3488,143.5185185185185
3492,143.5185185185185
3496,143.5185185185185
3500,143.5185185185185
3504,143.5185185185185
3508,143.5185185185185
3512,143.5185185185185
3516,143.5185185185185
3520,143.5185185185185
3524,143.5185185185185
3528,143.5185185185185
3532,143.5185185185185
3536,143.5185185185185
3540,143.5185185185185
3544,143.5185185185185
3548,143.5185185185185
3552,143.5185185185185
3556,143.5185185185185
3560,143.5185185185185
3564,143.5185185185185
3568,146.29629629629628
3572,149.07407407407408
3576,151.85185185185185
3580,151.85185185185185
3584,151.85185185185185
3588,151.85185185185185
3592,151.85185185185185
3596,151.85185185185185
3600,151.85185185185185
3604,151.85185185185185
3608,151.85185185185185
3612,151.85185185185185
3616,151.85185185185185
3620,151.85185185185185
3624,151.85185185185185
3628,151.85185185185185
3632,151.85185185185185
3636,151.85185185185185
3640,151.85185185185185
3644,151.85185185185185
3648,151.85185185185185
3652,151.85185185185185
3656,151.85185185185185
3660,151.85185185185185
3664,151.85185185185185
3668,151.85185185185185
3672,151.85185185185185
3676,151.85185185185185
3680,151.85185185185185
3684,151.85185185185185
3688,151.85185185185185
3692,151.85185185185185
3696,151.85185185185185
3700,151.85185185185185
3704,151.85185185185185
3708,151.85185185185185
3712,151.85185185185185
3716,151.85185185185185
3720,151.85185185185185
3724,151.85185185185185
3728,151.85185185185185
3732,151.85185185185185
3736,151.85185185185185
3740,151.85185185185185
3744,151.85185185185185
3748,151.85185185185185
3752,151.85185185185185
3756,151.85185185185185
3760,151.85185185185185
3764,151.85185185185185
3768,151.85185185185185
3772,151.85185185185185
3776,151.85185185185185
3780,151.85185185185185
3784,151.85185185185185
3788,151.85185185185185
3792,151.85185185185185
3796,151.85185185185185
3800,151.85185185185185
3804,151.85185185185185
3808,151.85185185185185
3812,151.85185185185185
3816,151.85185185185185
3820,151.85185185185185
3824,151.85185185185185
3828,151.85185185185185
3832,151.85185185185185
3836,151.85185185185185
3840,151.85185185185185
3844,151.85185185185185
3848,151.85185185185185
3852,151.85185185185185
3856,151.85185185185185
3860,151.85185185185185
3864,151.85185185185185
3868,154.62962962962962
3872,157.40740740740742
3876,160.1851851851852
3880,162.962962962963
3884,165.74074074074073
3888,168.5185185185185
3892,171.2962962962963
3896,171.2962962962963
3900,171.2962962962963
3904,171.2962962962963
3908,171.2962962962963
3912,171.2962962962963
3916,171.2962962962963
3920,171.2962962962963
3924,171.2962962962963
3928,171.2962962962963
3932,171.2962962962963
3936,171.2962962962963
3940,171.2962962962963
3944,171.2962962962963
3948,171.2962962962963
3952,171.2962962962963
3956,171.2962962962963
3960,171.2962962962963
3964,171.2962962962963
3968,171.2962962962963
3972,171.2962962962963
3976,171.2962962962963
3980,171.2962962962963
3984,171.2962962962963
3988,171.2962962962963
3992,171.2962962962963
3996,171.2962962962963
4000,171.2962962962963
4004,171.2962962962963
4008,171.2962962962963
4012,171.2962962962963
4016,171.2962962962963
4020,171.2962962962963
4024,171.2962962962963
4028,171.2962962962963
4032,171.2962962962963
4036,171.2962962962963
4040,171.2962962962963
4044,171.2962962962963
4048,171.2962962962963
4052,171.2962962962963
4056,171.2962962962963
4060,171.2962962962963
4064,171.2962962962963
4068,171.2962962962963
4072,171.2962962962963
4076,171.2962962962963
4080,171.2962962962963
4084,171.2962962962963
4088,171.2962962962963
4092,171.2962962962963
4096,171.2962962962963
4100,171.2962962962963
4104,171.2962962962963
4108,171.2962962962963
4112,168.5185185185185
4116,165.74074074074073
4120,162.962962962963
4124,160.1851851851852
4128,157.40740740740742
4132,157.40740740740742
4136,157.40740740740742
4140,157.40740740740742
4144,157.40740740740742
4148,157.40740740740742
4152,157.40740740740742
4156,157.40740740740742
4160,157.40740740740742
4164,157.40740740740742
4168,157.40740740740742
4172,154.62962962962962
4176,151.85185185185185
4180,149.07407407407408
4184,146.29629629629628
4188,146.29629629629628
4192,146.29629629629628
4196,146.29629629629628
4200,146.29629629629628
4204,146.29629629629628
4208,146.29629629629628
4212,146.29629629629628
4216,146.29629629629628
4220,146.29629629629628
4224,146.29629629629628
4228,146.29629629629628
4232,146.29629629629628
4236,146.29629629629628
4240,146.29629629629628
4244,146.29629629629628
4248,146.29629629629628
4252,146.29629629629628
4256,146.29629629629628
4260,146.29629629629628
4264,146.29629629629628
4268,146.29629629629628
4272,146.29629629629628
4276,146.29629629629628
4280,146.29629629629628
4284,146.29629629629628
4288,146.29629629629628
4292,146.29629629629628
4296,146.29629629629628
4300,146.29629629629628
4304,146.29629629629628
4308,146.29629629629628
4312,146.29629629629628
4316,146.29629629629628
4320,146.29629629629628
4324,146.29629629629628
4328,146.29629629629628
4332,146.29629629629628
4336,146.29629629629628
4340,146.29629629629628
4344,146.29629629629628
4348,146.29629629629628
4352,146.29629629629628
4356,146.29629629629628
4360,146.29629629629628
4364,146.29629629629628
4368,146.29629629629628
4372,146.29629629629628
4376,146.29629629629628
4380,146.29629629629628
4384,146.29629629629628
4388,146.29629629629628
4392,143.5185185185185
4396,140.74074074074076
4400,137.96296296296296
4404,135.1851851851852
4408,132.40740740740742
4412,129.62962962962962
4416,126.85185185185185
4420,124.07407407407408
4424,121.29629629629629
4428,118.51851851851852
4432,115.74074074074075
4436,112.96296296296296
4440,110.18518518518519
4444,107.4074074074074
4448,104.62962962962963
4452,101.85185185185185
4456,99.07407407407408
4460,99.07407407407408
4464,99.07407407407408
4468,99.07407407407408
4472,99.07407407407408
4476,99.07407407407408
4480,99.07407407407408
4484,99.07407407407408
4488,99.07407407407408
4492,99.07407407407408
4496,99.07407407407408
4500,99.07407407407408
4504,99.07407407407408
4508,99.07407407407408
4512,99.07407407407408
4516,99.07407407407408
4520,99.07407407407408
4524,99.07407407407408
4528,99.07407407407408
4532,99.07407407407408
4536,99.07407407407408
4540,99.07407407407408
4544,99.07407407407408
4548,99.07407407407408
4552,99.07407407407408
4556,99.07407407407408
4560,99.07407407407408
4564,99.07407407407408
4568,99.07407407407408
4572,99.07407407407408
4576,99.07407407407408
4580,99.07407407407408
4584,99.07407407407408
4588,99.07407407407408
4592,99.07407407407408
4596,99.07407407407408
4600,99.07407407407408
4604,99.07407407407408
4608,99.07407407407408
4612,99.07407407407408
4616,99.07407407407408
4620,99.07407407407408
4624,99.07407407407408
4628,99.07407407407408
4632,99.07407407407408
4636,99.07407407407408
4640,99.07407407407408
4644,99.07407407407408
4648,99.07407407407408
4652,99.07407407407408
4656,99.07407407407408
4660,99.07407407407408
4664,99.07407407407408
4668,99.07407407407408
4672,99.07407407407408
4676,99.07407407407408
4680,99.07407407407408
4684,99.07407407407408
4688,99.07407407407408
4692,99.07407407407408
4696,99.07407407407408
4700,99.07407407407408
4704,99.07407407407408
4708,99.07407407407408
4712,99.07407407407408
4716,99.07407407407408
4720,99.07407407407408
4724,99.07407407407408
4728,99.07407407407408
4732,99.07407407407408
4736,99.07407407407408
4740,99.07407407407408
4744,99.07407407407408
4748,99.07407407407408
4752,99.07407407407408
4756,99.07407407407408
4760,99.07407407407408
4764,99.07407407407408
4768,99.07407407407408
4772,99.07407407407408
4776,99.07407407407408
4780,99.07407407407408
4784,99.07407407407408
4788,99.07407407407408
4792,99.07407407407408
4796,99.07407407407408
4800,99.07407407407408
4804,99.07407407407408
4808,99.07407407407408
4812,99.07407407407408
4816,99.07407407407408
4820,99.07407407407408
4824,99.07407407407408
4828,99.07407407407408
4832,99.07407407407408
4836,99.07407407407408
4840,99.07407407407408
4844,99.07407407407408
4848,99.07407407407408
4852,99.07407407407408
4856,99.07407407407408
4860,99.07407407407408
4864,99.07407407407408
4868,99.07407407407408
4872,99.07407407407408
4876,99.07407407407408
4880,99.07407407407408
4884,99.07407407407408
4888,99.07407407407408
4892,99.07407407407408
4896,99.07407407407408
4900,99.07407407407408
4904,99.07407407407408
4908,99.07407407407408
4912,99.07407407407408
4916,99.07407407407408
4920,99.07407407407408
4924,99.07407407407408
4928,99.07407407407408
4932,99.07407407407408
4936,99.07407407407408
4940,99.07407407407408
4944,99.07407407407408
4948,101.85185185185185
4952,104.62962962962963
4956,107.4074074074074
4960,110.18518518518519
4964,112.96296296296296
4968,115.74074074074075
4972,118.51851851851852
4976,121.29629629629629
4980,124.07407407407408
4984,126.85185185185185
4988,129.62962962962962
4992,132.40740740740742
4996,135.1851851851852
5000,137.96296296296296
5004,137.96296296296296
5008,137.96296296296296
5012,137.96296296296296
5016,137.96296296296296
5020,137.96296296296296
5024,137.96296296296296
5028,137.96296296296296
5032,137.96296296296296
5036,137.96296296296296
5040,137.96296296296296
5044,137.96296296296296
5048,137.96296296296296
5052,137.96296296296296
5056,140.74074074074076
5060,143.5185185185185
5064,146.29629629629628
5068,146.29629629629628
5072,146.29629629629628
5076,146.29629629629628
5080,146.29629629629628
5084,146.29629629629628
5088,146.29629629629628
5092,146.29629629629628
5096,146.29629629629628
5100,146.29629629629628
5104,146.29629629629628
5108,146.29629629629628
5112,146.29629629629628
5116,146.29629629629628
5120,146.29629629629628
5124,146.29629629629628
5128,146.29629629629628
5132,146.29629629629628
5136,146.29629629629628
5140,146.29629629629628
5144,146.29629629629628
5148,146.29629629629628
5152,146.29629629629628
5156,146.29629629629628
5160,146.29629629629628
5164,146.29629629629628
5168,146.29629629629628
5172,146.29629629629628
5176,146.29629629629628
5180,146.29629629629628
5184,146.29629629629628
5188,146.29629629629628
5192,146.29629629629628
5196,146.29629629629628
5200,146.29629629629628
5204,146.29629629629628
5208,146.29629629629628
5212,146.29629629629628
5216,146.29629629629628
5220,146.29629629629628
5224,146.29629629629628
5228,146.29629629629628
5232,146.29629629629628
5236,146.29629629629628
5240,146.29629629629628
5244,146.29629629629628
5248,146.29629629629628
5252,146.29629629629628
5256,146.29629629629628
5260,146.29629629629628
5264,146.29629629629628
5268,146.29629629629628
5272,146.29629629629628
5276,146.29629629629628
5280,146.29629629629628
5284,146.29629629629628
5288,146.29629629629628
5292,146.29629629629628
5296,146.29629629629628
5300,146.29629629629628
5304,146.29629629629628
5308,146.29629629629628
5312,146.29629629629628
5316,146.29629629629628
5320,146.29629629629628
5324,146.29629629629628
5328,146.29629629629628
5332,146.29629629629628
5336,143.5185185185185
5340,140.74074074074076
5344,137.96296296296296
5348,137.96296296296296
5352,137.96296296296296
5356,137.96296296296296
5360,137.96296296296296
5364,137.96296296296296
5368,137.96296296296296
5372,137.96296296296296
5376,137.96296296296296
5380,137.96296296296296
5384,137.96296296296296
5388,137.96296296296296
5392,137.96296296296296
