157,131.1883654973799
158,129.90307025811035
159,128.65019682356524
160,127.42919152897639
161,126.23950788899947
162,125.08060652295353
163,123.9519550807122
164,122.85302816924332
165,121.78330727977527
166,120.74228071560856
167,119.72944352055265
168,118.74429740798314
169,117.7863506905237
170,116.85511821034697
171,115.95012127007385
172,115.0708875642922
173,114.21695111167128
174,113.38785218767134
175,112.58313725785138
176,111.80235891176517
177,111.04507579742858
178,110.310852556393
179,109.59925975936221
180,108.90987384241271
181,108.24227704374425
182,107.5960573410348
183,106.97080838931151
184,106.36612945941533
185,105.78162537698336
186,105.21690646199522
187,104.67158846885923
188,104.14529252702187
189,103.63764508214217
190,103.14827783775308
191,102.67682769748762
192,102.22293670779845
193,101.78625200121996
194,101.36642574011421
195,100.96311506095617
196,100.57598201910241
197,100.2046935340768
198,99.8489213353464
199,99.50834190859177
200,99.18263644247509
201,98.8714907758781
202,98.5745953456526
203,98.29164513481692
204,98.02233962125001
205,97.76638272685295
206,97.52348276717248
207,97.29335240149476
208,97.0757085834066
209,96.87027251179688
210,96.67676958232323
211,96.49492933934016
212,96.32448542824477
213,96.1651755483008
214,96.01674140587147
215,95.87892866811353
216,95.75148691708455
217,95.63416960430004
218,95.5267340057012
219,95.428941177046
220,95.34055590973912
221,95.2613466870539
222,95.19108564078442
223,95.12954850829738
224,95.07651458999499
225,95.03176670719176
226,94.99509116036961
227,94.96627768784356
228,94.94511942483314
229,94.93141286289756
230,94.92495780977606
231,94.92555734961934
232,94.93301780357797
233,94.94714869080326
234,94.96776268979193
235,94.99467560012272
236,95.02770630455234
237,95.06667673149423
238,95.11141181784114
239,95.16173947215702
240,95.21749053822441
241,95.27849875896845
242,95.34460074068738
243,95.4156359176759
244,95.4914465171787
245,95.57187752468872
246,95.65677664956547
247,95.74599429105274
248,95.83938350453445
249,95.93679996823266
250,96.03810195015376
251,96.14315027539851
252,96.25180829377678
253,96.36394184777782
254,96.47941924082534
255,96.59811120585164
256,96.71989087422935
257,96.84463374494226
258,96.97221765413087
259,97.10252274491813
260,97.23543143752522
261,97.37082839970935
262,97.50860051750351
263,97.64863686622812
264,97.79082868181831
265,97.93506933244316
266,98.08125429039501
267,98.22928110427893
268,98.37904937150506
269,98.53046071100289
270,98.68341873630015
271,98.83782902880648
272,98.99359911140527
273,99.1506384223103
274,99.30885828920054
275,99.46817190361526
276,99.62849429561174
277,99.78974230869972
278,99.9518345750248
279,100.11469149080949
280,100.27823519206686
281,100.44238953054446
282,100.60708004996195
283,100.7722339624379
284,100.93778012522307
285,101.10364901764842
286,101.2697727183222
287,101.4360848825745
288,101.60252072013463
289,101.76901697305584
290,101.93551189387108
291,102.10194522396705
292,102.26825817222198
293,102.43439339383804
294,102.60029496943571
295,102.7659083843555
296,102.93118050815974
297,103.09605957440544
298,103.26049516062449
299,103.42443816846935
300,103.58784080414807
301,103.75065655902472
302,103.91284019046543
303,104.07434770285909
304,104.23513632887443
305,104.39516451090458
306,104.5543918827425
307,104.71277925143659
308,104.87028857934274
309,105.02688296640372
310,105.18252663260682
311,105.33718490063438
312,105.49082417870886
313,105.64341194365807
314,105.79491672413133
315,105.9453080840176
316,106.0945566060982
317,106.2426338757814
318,106.38951246511715
319,106.53516591697371
320,106.67956872933974
321,106.82269633989017
322,106.96452511064672
323,107.10503231289658
324,107.24419611219491
325,107.38199555362917
326,107.5184105471908
327,107.65342185333793
328,107.78701106874541
329,107.91916061217853
330,108.04985371056864
331,108.1790743852307
332,108.30680743827725
333,108.43303843912872
334,108.557753711244
335,108.68094031897454
336,108.8025860546204
337,108.92267942552098
338,109.04120964152207
339,109.15816660227756
340,109.27354088504035
341,109.38732373235507
342,109.49950704001276
343,109.61008334509643
344,109.71904581425588
345,109.82638823198977
346,109.93210498922963
347,110.03619107189843
348,110.13864204978927
349,110.23945406540042
350,110.33862382305051
351,110.43614857804096
352,110.53202612597488
353,110.62625479227245
354,110.71883342168621
355,110.8097613680784
356,110.89903848425638
357,110.98666511192823
358,111.07264207185835
359,111.15697065404129
360,111.23965260810473
361,111.32069013374166
362,111.4000858713498
363,111.47784289273659
364,111.55396469193693
365,111.62845517622009
366,111.70131865711483
367,111.77255984162002
368,111.84218382352083
369,111.91019607478484
370,111.97660243710743
371,112.04140911355898
372,112.10462266031936
373,112.16624997856525
374,112.22629830640835
375,112.28477521101922
376,112.34168858075827
377,112.39704661751057
378,112.45085782903152
379,112.5031310214963
380,112.55387529203472
381,112.60310002150254
382,112.65081486720555
383,112.69702975582368
384,112.74175487644789
385,112.78500067361347
386,112.82677784047883
387,112.8670973121898
388,112.90597025914576
389,112.94340808054949
390,112.97942239792428
391,113.01402504879479
392,113.04722808040788
393,113.07904374354803
394,113.10948448649106
395,113.13856294899779
396,113.16629195638416
397,113.1926845136968
398,113.21775380005238
399,113.24151316289317
400,113.26397611240282
401,113.28515631611845
402,113.30506759341552
403,113.32372391028366
404,113.34113937395705
405,113.35732822784303
406,113.37230484637439
407,113.38608373005445
408,113.3986795003675
409,113.41010689513678
410,113.42038076357312
411,113.42951606156748
412,113.43752784711432
413,113.44443127572049
414,113.4502415958359
415,113.45497414453166
416,113.45864434304713
417,113.46126769257717
418,113.46285976994295
419,113.46343622353197
420,113.46301276923077
421,113.46160518621218
422,113.45922931325367
423,113.45590104460462
424,113.45163632632648
425,113.44645115237108
426,113.44036156101538
427,113.43338363114344
428,113.42553347868852
429,113.41682725308965
430,113.40728113382829
431,113.39691132711778
432,113.38573406237447
433,113.37376558912547
434,113.3610221736617
435,113.34752009585827
436,113.33327564617684
437,113.31830512241322
438,113.30262482688886
439,113.2862510633513
440,113.26920013410017
441,113.25148833720777
442,113.23313196365234
443,113.21414729458957
444,113.1945505986605
445,113.17435812935037
446,113.15358612239834
447,113.13225079320728
448,113.11036833442813
449,113.0879549134279
450,113.06502666991037
451,113.04159971359513
452,113.01769012188197
453,112.99331393755165
454,112.96848716661225
455,112.94322577605817
456,112.9175456917892
457,112.89146279650049
458,112.86499292763074
459,112.83815187536129
460,112.81095538070986
461,112.7834191335005
462,112.7555587705665
463,112.72738987389494
464,112.69892796881504
465,112.67018852224464
466,112.64118694097306
467,112.61193857000217
468,112.58245869080747
469,112.55276251986834
470,112.52286520700181
471,112.49278183380557
472,112.46252741224635
473,112.43211688322663
474,112.40156511491841
475,112.37088690172277
476,112.34009696258909
477,112.30920993985819
478,112.27824039797451
479,112.24720282219823
480,112.21611161731016
481,112.1849811064767
482,112.15382553015843
483,112.12265904480773
484,112.09149572195201
485,112.06034954698589
486,112.02923441818166
487,111.99816414569977
488,111.96715245046835
489,111.9362129634701
490,111.90535922463641
491,111.87460468203244
492,111.84396269078024
493,111.81344651262225
494,111.78306931475709
495,111.75284416909744
496,111.72278405167344
497,111.69290184165766
498,111.66321032098676
499,111.6337221732847
500,111.6044499834261
501,111.57540623682326
502,111.54660331894593
503,111.51805351452094
504,111.48976900711023
505,111.4617618784705
506,111.43404410818948
507,111.406627572871
508,111.37952404600401
509,111.3527451973805
510,111.32630259251346
511,111.30020769250586
512,111.2744718532067
513,111.24910632548745
514,111.22412225429616
515,111.19953067854112
516,111.17534253082886
517,111.15156863714401
518,111.12821971651465
519,111.10530638079399
520,111.08283913436935
521,111.06082837404574
522,111.03928438874027
523,111.01821735926387
524,110.9976373583795
525,110.97755435032195
526,110.95797819088511
527,110.9389186272183
528,110.9203852977389
529,110.90238773205965
530,110.88493535085763
531,110.86803746591795
532,110.85170327995911
533,110.83594188673487
534,110.82076227090329
535,110.80617330804125
536,110.79218376481913
537,110.77880229884067
538,110.7660374586867
539,110.75389768408968
540,110.74239130596288
541,110.731526546444
542,110.72131151895337
543,110.7117542284268
544,110.70286257127191
545,110.69464433565918
546,110.68710720150739
547,110.68025874080377
548,110.67410641758943
549,110.66865758829408
550,110.66391950177967
551,110.65989929964599
552,110.6566040163907
553,110.65404057975866
554,110.65221581049445
555,110.6511364233902
556,110.65080902664522
557,110.6512401229138
558,110.65243610895595
559,110.654403276234
560,110.65714781117458
561,110.6606757953723
562,110.66499320589537
563,110.67010591573671
564,110.6760196938867
565,110.68274020597346
566,110.69027301411734
567,110.6986235780223
568,110.7077972545103
569,110.71779929836521
570,110.72863486247843
571,110.74030899860554
572,110.75282665716259
573,110.76619268798277
574,110.78041184078211
575,110.79548876513036
576,110.8114280113823
577,110.82823403064867
578,110.84591117546552
579,110.86446370014346
580,110.88389576129157
581,110.90421141793377
582,110.92541463238194
583,110.94750927038149
584,110.97049910154783
585,110.99438780009405
586,111.01917894506369
587,111.04487602062181
588,111.07148241713185
589,111.09900143086452
590,111.12743626510382
591,111.15679003023433
592,111.18706574443968
593,111.2182663339936
594,111.25039463398753
595,111.28345338876716
596,111.31744525213617
597,111.35237278834575
598,111.38823847221101
599,111.4250446896931
600,111.46279373885955
601,111.50148782953511
602,111.54112908466959
603,111.58171954039608
604,111.62326114638017
605,111.66575576721698
606,111.70920518176172
607,111.75361108455581
608,111.79897508629256
609,111.84529871370069
610,111.89258341070854
611,111.94083053893883
612,111.99004137785414
613,112.04021712557187
614,112.09135889979552
615,112.14346773740726
616,112.19654459589401
617,112.25059035349295
618,112.30560580986094
619,112.36159168659833
620,112.41854862762739
621,112.47647720021087
622,112.53537789495203
623,112.5952511266969
624,112.65609723514535
625,112.71791648517137
626,112.78070906737594
627,112.84447509896017
628,112.9092146240746
629,112.97492761422654
630,113.04161396900781
631,113.10927351708415
632,113.17790601584602
633,113.24751115251456
634,113.31808854498559
635,113.38963774182957
636,113.46215822304839
637,113.53564940071556
638,113.61011061964564
639,113.68554115759798
640,113.76194022617892
641,113.83930697127835
642,113.91764047370998
643,113.99693974947331
644,114.07720375083045
645,114.15843136636431
646,114.24062142176444
647,114.32377268052551
648,114.40788384423831
649,114.49295355334652
650,114.57898038761232
651,114.66596286658205
652,114.75389945043025
653,114.84278854013428
654,114.93262847846381
655,115.02341755027192
656,115.11515398266965
657,115.20783594653949
658,115.30146155624425
659,115.39602887067485
660,115.49153589319212
661,115.58798057279091
662,115.6853608046822
663,115.78367443006027
664,115.88291923767429
665,115.98309296353727
666,116.08419329174103
667,116.18621785544565
668,116.28916423635565
669,116.39302996669903
670,116.49781252823777
671,116.60350935418865
672,116.71011782840833
673,116.81763528737247
674,116.92605901901152
675,117.03538626533009
676,117.14561422060251
677,117.25674003405038
678,117.36876080838738
679,117.4816736023804
680,117.59547542962719
681,117.7101632597205
682,117.82573401912123
683,117.94218459104195
684,118.05951181661112
685,118.17771249429097
686,118.29678338226404
687,118.41672119662871
688,118.53752261396039
689,118.6591842700891
690,118.78170276167111
691,118.90507464694565
692,119.02929644491996
693,119.1543646372902
694,119.28027566751007
695,119.40702594288632
696,119.53461183353102
697,119.6630296737585
698,119.79227576266749
699,119.92234636355897
700,120.05323770556606
701,120.18494598377038
702,120.31746735931847
703,120.45079796023674
704,120.58493388166426
705,120.7198711869587
706,120.85560590693967
707,120.99213404151851
708,121.12945155958187
709,121.26755439963199
710,121.40643846978674
711,121.5460996488273
712,121.68653378689669
713,121.82773670433562
714,121.96970419436002
715,122.1124320218969
716,122.25591592404999
717,122.4001516117878
718,122.5451347690123
719,122.69086105343195
720,122.8373260979588
721,122.98452550902039
722,123.13245486923734
723,123.28110973590992
724,123.4304856432882
725,123.58057810123319
726,123.73138259684674
727,123.8828945944133
728,124.03510953534169
729,124.18802283996956
730,124.34162990622463
731,124.49592611137086
732,124.65090681136826
733,124.8065673425026
734,124.96290302010493
735,125.11990914082162
736,125.27758098133381
737,125.4359137995798
738,125.59490283556988
739,125.75454331051333
740,125.91483042780783
741,126.0757593742037
742,126.23732531875612
743,126.39952341410572
744,126.56234879642034
745,126.7257965863846
746,126.88986188838498
747,127.05453979295453
748,127.21982537339682
749,127.38571369090823
750,127.55219979108551
751,127.71927870613763
752,127.88694545465296
753,128.05519504194854
754,128.22402246111778
755,128.39342269163353
756,128.56339070202557
757,128.733921448018
758,128.90500987474115
759,129.0766509151017
760,129.248839491529
761,129.42157051609138
762,129.5948388908455
763,129.76863950713778
764,129.94296724711785
765,130.11781698408777
766,130.29318358122146
767,130.46906189435867
768,130.64544676944388
769,130.82233304520378
770,130.99971555233242
771,131.17758911477176
772,131.35594854738338
773,131.5347886595573
774,131.7141042539315
775,131.8938901260426
776,132.07414106607212
777,132.25485185721664
778,132.4360172784818
779,132.6176321028197
780,132.79969109852573
781,132.98218902888948
782,133.16512065207826
783,133.34848072369823
784,133.5322639936512
785,133.7164652093943
786,133.9010791138444
787,134.08610044759007
788,134.27152394772747
789,134.45734434902442
790,134.6435563835712
791,134.83015478089692
792,135.01713426971583
793,135.20448957583176
794,135.39221542365158
795,135.58030653676724
796,135.7687576379558
797,135.95756344859728
798,136.14671868902406
799,136.33621808073258
800,136.52605634382235
801,136.71622819920776
802,136.90672836733756
803,137.09755157005748
804,137.2886925290968
805,137.48014596816392
806,137.67190661085078
807,137.86396918331047
808,138.0563284126274
809,138.24897902763223
810,138.44191575925106
811,138.63513334085474
812,138.828626508026
813,139.0223899982102
814,139.2164185530437
815,139.4107069156762
816,139.6052498335648
817,139.80004205637852
818,139.99507833797725
819,140.19035343617907
820,140.3858621124109
821,140.5815991311265
822,140.7775592631824
823,140.9737372814143
824,141.17012796517702
825,141.36672609755078
826,141.56352646685446
827,141.76052386571428
828,141.95771309409065
829,142.15508895462153
830,142.35264625751188
831,142.5503798180889
832,142.74828445784988
833,142.94635500318145
834,143.14458628803732
835,143.34297315230833
836,143.5415104414733
837,143.7401930095093
838,143.93901571539936
839,144.13797342662474
840,144.337061015789
841,144.53627336480895
842,144.73560536153855
843,144.93505190186443
844,145.13460789005512
845,145.3342682366656
846,145.5340278606327
847,145.73388169020654
848,145.93382466015646
849,146.13385171409936
850,146.3339578042669
851,146.5341378910398
852,146.7343869443448
853,146.9346999422578
854,147.13507187146934
855,147.33549772821607
856,147.53597251874635
857,147.7364912558278
858,147.9370489643352
859,148.13764067822376
860,148.33826143959777
861,148.53890630057322
862,148.73957032583894
863,148.94024858567172
864,149.14093616478385
865,149.34162815417403
866,149.54231965671534
867,149.7430057864567
868,149.94368166722597
869,150.14434243169853
870,150.34498322698528
871,150.5455992069492
872,150.7461855387246
873,150.94673739945756
874,151.1472499777028
875,151.34771847295815
876,151.54813809519874
877,151.74850406743826
878,151.9488116217708
879,152.14905600426027
880,152.34923246958533
881,152.5493362873258
882,152.7493627356762
883,152.94930710726658
884,153.14916470357457
885,153.34893084121177
886,153.54860084703432
887,153.74817006000558
888,153.94763383166173
889,154.14698752541335
890,154.34622651794234
891,154.54534619664082
892,154.74434196263792
893,154.94320922847146
894,155.14194342158044
895,155.34053997918272
896,155.53899435339736
897,155.73730200728642
898,155.93545841788182
899,156.13345907502116
900,156.33129948158057
901,156.52897515324184
902,156.7264816180268
903,156.92381441932412
904,157.12096911076696
905,157.31794126135537
906,157.51472645312788
907,157.7113202802302
908,157.9077183526406
909,158.1039162901161
910,158.29990973034182
911,158.4956943207817
912,158.6912657251978
913,158.88661961876096
914,159.0817516922416
915,159.27665764921585
916,159.47133320746252
917,159.66577409803176
918,159.85997606664205
919,160.05393487251604
920,160.2476462893119
921,160.44110610419193
922,160.63431011735702
923,160.82725414600463
924,161.0199340196723
925,161.21234558047036
926,161.40448468843715
927,161.59634721525254
928,161.7879290472647
929,161.97922608642148
930,162.17023424654508
931,162.36094945868717
932,162.5513676657738
933,162.74148482796045
934,162.931296917277
935,163.12079992368126
936,163.3099898464443
937,163.49886270462775
938,163.68741452823633
939,163.87564136566834
940,164.063539275101
941,164.25110433426926
942,164.43833263231681
943,164.62522027584964
944,164.8117633835809
945,164.99795809075476
946,165.1838005465852
947,165.36928691588582
948,165.5544133779058
949,165.73917612772675
950,165.92357137393446
951,166.10759534094723
952,166.29124426761882
953,166.47451440816985
954,166.65740203125642
955,166.8399034241611
956,167.02201488347964
957,167.20373272536563
958,167.38505327854546
959,167.56597288618104
960,167.7464879105264
961,167.9265947268741
962,168.10628972355516
963,168.28556930706145
964,168.46442989738898
965,168.6428679312976
966,168.8208798599826
967,168.99846214907484
968,169.17561127957197
969,169.35232375063242
970,169.52859607305618
971,169.7044247734757
972,169.87980639668422
973,170.0547374995822
974,170.22921465629952
975,170.40323445540162
976,170.57679350175204
977,170.74988841418417
978,170.9225158296922
979,171.09467239691185
980,171.26635478217395
981,171.43755966624485
982,171.6082837480517
983,171.77852373676615
984,171.94827636298032
985,172.11753836799653
986,172.2863065108122
987,172.45457756625729
988,172.62234832266586
989,172.78961558653282
990,172.95637617646025
991,173.122626932005
992,173.28836470110582
993,173.45358635172488
994,173.6182887671912
995,173.78246884620057
996,173.94612350048737
997,174.1092496627407
998,174.27184427356588
999,174.43390429592
1000,174.59542670579867
1001,174.75640849270167
1002,174.9168466661522
1003,175.07673824684935
1004,175.23608027504997
1005,175.3948698021868
1006,175.55310389831902
1007,175.71077964747565
1008,175.8678941527778
1009,176.02444452898817
1010,176.1804279053049
1011,176.3358414318809
1012,176.49068227144198
1013,176.64494760208072
1014,176.7986346153939
1015,176.95174052486436
1016,177.10426255282255
1017,177.2561979430193
1018,177.4075439489843
1019,177.55829784427078
1020,177.70845691593604
1021,177.85801846780123
1022,178.00697981719168
1023,178.15533830099048
1024,178.30309126772227
1025,178.45023608314114
1026,178.59677012790235
1027,178.74269080361591
1028,178.88799551468583
1029,179.0326816962497
1030,179.1767467857735
1031,179.3201882500598
1032,179.46300355730818
1033,179.60519020226093
1034,179.74674568897353
1035,179.88766753919663
1036,180.02795329144465
1037,180.1676004991332
1038,180.30660672871636
1039,180.4449695657404
1040,180.58268660832437
1041,180.71975547414513
1042,180.85617379438372
1043,180.9919392118627
1044,181.1270493903594
1045,181.2615020118119
1046,181.39529476328062
1047,181.5284253574373
1048,181.6608915176639
1049,181.79269098364057
1050,181.9238215104142
1051,182.05428087352084
1052,182.18406685408445
1053,182.31317725651206
1054,182.4416098996462
1055,182.56936261723058
1056,182.69643325558172
1057,182.82281968290226
1058,182.94851977763938
1059,183.07353143407272
1060,183.19785256790237
1061,183.32148110134767
1062,183.44441497804837
1063,183.56665215933936
1064,183.68819061307477
1065,183.80902833691107
1066,183.92916332477944
1067,184.04859360413866
1068,184.16731720710413
1069,184.285332188143
1070,184.40263661103563
1071,184.51922856191413
1072,184.6351061306359
1073,184.75026744058596
1074,184.8647106151493
1075,184.97843380099403
1076,185.09143515503274
1077,185.20371285373585
1078,185.31526508940624
1079,185.4260900673853
1080,185.5361860116409
1081,185.6455511563854
1082,185.754183758183
1083,185.86208208104836
1084,185.96924441041665
1085,186.07566904941814
1086,186.18135430863367
1087,186.28629852099584
1088,186.3905000306131
1089,186.49395719835775
1090,186.5966684046598
1091,186.6986320383312
1092,186.79984650681035
1093,186.90031023895608
1094,187.0000216636272
1095,187.09897924507277
1096,187.19718144754188
1097,187.29462675484137
1098,187.39131367033588
1099,187.48724071135985
1100,187.58240640735494
1101,187.67680930173265
1102,187.77044796118753
1103,187.86332096452134
1104,187.95542689891772
1105,188.04676437950002
1106,188.13733202418553
1107,188.22712847883122
1108,188.3161523939507
1109,188.40440244240926
1110,188.49187730452286
1111,188.57857568761574
1112,188.66449630273746
1113,188.74963788515197
1114,188.83399918409305
1115,188.91757895717637
1116,189.00037598623203
1117,189.08238906054066
1118,189.16361699359732
1119,189.24405860821025
1120,189.32371274302022
1121,189.40257825063782
1122,189.48065400602536
1123,189.55793889066445
1124,189.63443181025104
1125,189.71013167606907
1126,189.7850374236168
1127,189.85914799677448
1128,189.93246236363666
1129,190.00497949229793
1130,190.0766983881058
1131,190.14761804895716
1132,190.21773750255124
1133,190.28705579148846
1134,190.35557196395712
1135,190.42328509329127
1136,190.49019426400082
1137,190.55629857642816
1138,190.62159714954214
1139,190.6860891060369
1140,190.7497736002715
1141,190.8126497903304
1142,190.8747168529244
1143,190.93597398245947
1144,190.9964203854488
1145,191.0560552833067
1146,191.11487791328
1147,191.17288753217326
1148,191.23008340703564
1149,191.28646482074873
1150,191.34203107482062
1151,191.39678148286657
1152,191.45071537247168
1153,191.50383208891617
1154,191.55613099331276
1155,191.60761146260666
1156,191.65827288771288
1157,191.7081146688597
1158,191.7571362314211
1159,191.80533701380955
1160,191.8527164646821
1161,191.89927404945956
1162,191.9450092531206
1163,191.9899215736823
1164,192.03401051754372
1165,192.07727561811225
1166,192.1197164171772
1167,192.16133247142898
1168,192.20212335245924
1169,192.24208865234868
1170,192.28122796969728
1171,192.31954093011336
1172,192.3570271610679
1173,192.39368631424622
1174,192.42951805623488
1175,192.46452205920832
1176,192.49869802700596
1177,192.53204566160457
1178,192.56456468919532
1179,192.5962548490079
1180,192.62711589703576
1181,192.65714760976152
1182,192.6863497580798
1183,192.71472215758877
1184,192.74226461271064
1185,192.7689769613953
1186,192.79485903786735
1187,192.8199107191922
1188,192.84413186567144
1189,192.86752237299697
1190,192.89008215362446
1191,192.9118111162843
1192,192.93270920509713
1193,192.95277636977153
1194,192.97201257864253
1195,192.99041780563311
1196,193.0079920526059
1197,193.02473532887416
1198,193.0406476567896
1199,193.0557290773304
1200,193.0699796575518
1201,193.0833994533332
1202,193.09598855594413
1203,193.10774706783013
1204,193.11867511006312
1205,193.1287728018524
1206,193.13804029966013
1207,193.1464777543606
1208,193.15408534849303
1209,193.16086326087134
1210,193.16681171501295
1211,193.1719309176715
1212,193.1762211109908
1213,193.1796825371148
1214,193.18231546426432
1215,193.18412017369883
1216,193.1850969615789
1217,193.1852461333783
1218,193.18456801692264
1219,193.18306294003742
1220,193.1807312678011
1221,193.17757336715476
1222,193.17358962739127
1223,193.16878042476492
1224,193.16314619699733
1225,193.15668735759573
1226,193.1494043517323
1227,193.14129764134304
1228,193.1323676865013
1229,193.1226149826707
1230,193.11204002904014
1231,193.10064334342496
1232,193.0884254548164
1233,193.0753869033815
1234,193.0615282572271
1235,193.04685009004788
1236,193.03135298112647
1237,193.01503754327314
1238,192.99790439302342
1239,192.9799541655393
1240,192.96118749784546
1241,192.9416050679447
1242,192.92120753707604
1243,192.89999560000615
1244,192.87796996826546
1245,192.855131360835
1246,192.83148050414638
1247,192.80701816002147
1248,192.78174507910626
1249,192.7556620511623
1250,192.72876985850053
1251,192.70106930950897
1252,192.67256123120205
1253,192.64324645431952
1254,192.61312582636492
1255,192.58220021719353
1256,192.55047050038593
1257,192.5179375830503
1258,192.4846023499431
1259,192.45046573611216
1260,192.4155286728801
1261,192.3797921139212
1262,192.34325701849775
1263,192.3059243756743
1264,192.26779516706483
1265,192.22887040222304
1266,192.18915110187845
1267,192.14863830352442
1268,192.10733305210488
1269,192.06523641864078
1270,192.02234947601573
1271,191.97867331015186
1272,191.93420903118567
1273,191.88895777160542
1274,191.84292064713554
1275,191.7960988070281
1276,191.7484934228869
1277,191.7001056607278
1278,191.65093671636896
1279,191.6009877893539
1280,191.5502601015778
1281,191.4987548786612
1282,191.4464733667137
1283,191.39341683047132
1284,191.3395865402581
1285,191.28498377757387
1286,191.22960983509438
1287,191.1734660483362
1288,191.11655373791473
1289,191.05887423189597
1290,191.00042889373617
1291,190.94121910551803
1292,190.88124622324722
1293,190.8205116643967
1294,190.75901682222502
1295,190.69676313469427
1296,190.6337520323159
1297,190.56998496050255
1298,190.5054633870186
1299,190.44018880198018
1300,190.37416266942637
1301,190.3073865055503
1302,190.23986183772104
1303,190.1715901784064
1304,190.10257309222834
1305,190.03281211400645
1306,189.9623088269891
1307,189.8910648106994
1308,189.81908167446272
1309,189.74636100152748
1310,189.67290444219725
1311,189.59871361697333
1312,189.52379019106047
1313,189.4481358073117
1314,189.37175215328352
1315,189.29464092025773
1316,189.21680379206555
1317,189.13824251214282
1318,189.05895878294723
1319,188.9789543553652
1320,188.89823098400848
1321,188.81679042721407
1322,188.73463446939604
1323,188.6517649098696
1324,188.56818354049938
1325,188.48389217922704
1326,188.398892666346
1327,188.31318683842437
1328,188.22677653948085
1329,188.13966365823762
1330,188.0518500685157
1331,187.9633376515867
1332,187.8741283297004
1333,187.78422400648014
1334,187.6936266153516
1335,187.60233811209218
1336,187.51036043385284
1337,187.41769555131214
1338,187.3243454500498
1339,187.23031211937086
1340,187.1355975597562
1341,187.04020380521433
1342,186.94413284877555
1343,186.84738676542656
1344,186.74996760035174
1345,186.65187739128487
1346,186.55311825791614
1347,186.45369224542992
1348,186.35360149959342
1349,186.25284809166806
1350,186.15143415997045
1351,186.04936186144369
1352,185.94663330832736
1353,185.8432506799163
1354,185.73921616295593
1355,185.63453190693872
1356,185.52920011723654
1357,185.4232230141224
1358,185.3166028029682
1359,185.20934170777218
1360,185.1014419935109
1361,184.99290588045733
1362,184.88373566339033
1363,184.77393358120935
1364,184.66350195104496
